timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T05:05:38Z,mock-node,default,mock-pod,app,0.17577,False,"[{""feature"": ""syscall_write_rate"", ""value"": 113.607, ""z"": 1.784}, {""feature"": ""syscall_open_rate"", ""value"": 16.184, ""z"": -1.287}, {""feature"": ""syscall_read_rate"", ""value"": 169.901, ""z"": 0.887}]"
2026-05-27T05:05:48Z,mock-node,default,mock-pod,app,0.635007,False,"[{""feature"": ""process_exec_count"", ""value"": 0.486, ""z"": -3.561}, {""feature"": ""tcp_connect_rate"", ""value"": 3.268, ""z"": -2.258}, {""feature"": ""syscall_write_rate"", ""value"": 72.612, ""z"": -1.324}]"
2026-05-27T05:05:58Z,mock-node,default,mock-pod,app,0.33632,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.409, ""z"": -2.071}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.236, ""z"": 1.219}, {""feature"": ""process_exec_count"", ""value"": 0.831, ""z"": -1.178}]"
2026-05-27T05:06:08Z,mock-node,default,mock-pod,app,0.677908,False,"[{""feature"": ""syscall_open_rate"", ""value"": 12.49, ""z"": -2.511}, {""feature"": ""disk_read_bytes"", ""value"": 13746.758, ""z"": -2.176}, {""feature"": ""disk_write_bytes"", ""value"": 18374.09, ""z"": 1.549}]"
2026-05-27T05:06:18Z,mock-node,default,mock-pod,app,0.329234,False,"[{""feature"": ""syscall_write_rate"", ""value"": 65.613, ""z"": -1.854}, {""feature"": ""network_tx_bytes"", ""value"": 49471.635, ""z"": 1.596}, {""feature"": ""disk_write_bytes"", ""value"": 18196.857, ""z"": 1.47}]"
2026-05-27T05:06:28Z,mock-node,default,mock-pod,app,0.289519,False,"[{""feature"": ""context_switch_count"", ""value"": 1036.895, ""z"": 1.968}, {""feature"": ""disk_write_bytes"", ""value"": 19257.842, ""z"": 1.946}, {""feature"": ""network_tx_bytes"", ""value"": 34363.234, ""z"": -0.949}]"
2026-05-27T05:06:38Z,mock-node,default,mock-pod,app,0.196531,False,"[{""feature"": ""process_fork_count"", ""value"": 1.253, ""z"": 1.792}, {""feature"": ""disk_write_bytes"", ""value"": 12042.381, ""z"": -1.295}, {""feature"": ""syscall_read_rate"", ""value"": 167.482, ""z"": 0.78}]"
2026-05-27T05:06:48Z,mock-node,default,mock-pod,app,0.238646,False,"[{""feature"": ""process_exec_count"", ""value"": 0.795, ""z"": -1.427}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.158, ""z"": -1.401}, {""feature"": ""network_rx_bytes"", ""value"": 40106.426, ""z"": -1.268}]"
2026-05-27T05:06:58Z,mock-node,default,mock-pod,app,0.171924,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.342, ""z"": 1.112}, {""feature"": ""syscall_write_rate"", ""value"": 104.454, ""z"": 1.09}, {""feature"": ""tcp_connect_rate"", ""value"": 4.22, ""z"": -0.996}]"
2026-05-27T05:07:08Z,mock-node,default,mock-pod,app,0.513503,False,"[{""feature"": ""network_rx_bytes"", ""value"": 74315.308, ""z"": 3.058}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.256, ""z"": 1.89}, {""feature"": ""process_exec_count"", ""value"": 0.771, ""z"": -1.593}]"
2026-05-27T05:07:18Z,mock-node,default,mock-pod,app,0.383361,False,"[{""feature"": ""network_rx_bytes"", ""value"": 70090.279, ""z"": 2.524}, {""feature"": ""disk_read_bytes"", ""value"": 14326.586, ""z"": -1.978}, {""feature"": ""tcp_connect_rate"", ""value"": 5.735, ""z"": 1.013}]"
2026-05-27T05:07:28Z,mock-node,default,mock-pod,app,0.646282,False,"[{""feature"": ""process_exec_count"", ""value"": 0.704, ""z"": -2.055}, {""feature"": ""disk_read_bytes"", ""value"": 15661.591, ""z"": -1.523}, {""feature"": ""syscall_write_rate"", ""value"": 108.586, ""z"": 1.403}]"
2026-05-27T05:07:38Z,mock-node,default,mock-pod,app,0.476454,False,"[{""feature"": ""network_rx_bytes"", ""value"": 68486.688, ""z"": 2.321}, {""feature"": ""process_fork_count"", ""value"": 1.271, ""z"": 1.917}, {""feature"": ""context_switch_count"", ""value"": 609.791, ""z"": -1.658}]"
2026-05-27T05:07:48Z,mock-node,default,mock-pod,app,0.578052,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.614, ""z"": 2.178}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.264, ""z"": 2.159}, {""feature"": ""disk_read_bytes"", ""value"": 14410.07, ""z"": -1.95}]"
2026-05-27T05:07:58Z,mock-node,default,mock-pod,app,0.364221,False,"[{""feature"": ""syscall_read_rate"", ""value"": 101.269, ""z"": -2.157}, {""feature"": ""process_exec_count"", ""value"": 1.194, ""z"": 1.328}, {""feature"": ""disk_read_bytes"", ""value"": 16353.137, ""z"": -1.287}]"
2026-05-27T05:08:08Z,mock-node,default,mock-pod,app,0.27016,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.485, ""z"": 2.007}, {""feature"": ""context_switch_count"", ""value"": 601.284, ""z"": -1.73}, {""feature"": ""network_rx_bytes"", ""value"": 38426.228, ""z"": -1.48}]"
2026-05-27T05:08:18Z,mock-node,default,mock-pod,app,0.246356,False,"[{""feature"": ""disk_read_bytes"", ""value"": 15346.324, ""z"": -1.631}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.159, ""z"": -1.368}, {""feature"": ""syscall_read_rate"", ""value"": 131.317, ""z"": -0.824}]"
2026-05-27T05:08:28Z,mock-node,default,mock-pod,app,0.442332,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 7.052, ""z"": 2.759}, {""feature"": ""process_fork_count"", ""value"": 0.694, ""z"": -2.075}, {""feature"": ""disk_write_bytes"", ""value"": 10778.552, ""z"": -1.863}]"
2026-05-27T05:08:38Z,mock-node,default,mock-pod,app,0.319261,False,"[{""feature"": ""network_tx_bytes"", ""value"": 29787.448, ""z"": -1.72}, {""feature"": ""tcp_connect_rate"", ""value"": 6.053, ""z"": 1.434}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.58, ""z"": -1.405}]"
2026-05-27T05:08:48Z,mock-node,default,mock-pod,app,0.229549,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.502, ""z"": 1.641}, {""feature"": ""syscall_read_rate"", ""value"": 122.641, ""z"": -1.209}, {""feature"": ""process_fork_count"", ""value"": 1.161, ""z"": 1.156}]"
2026-05-27T05:08:58Z,mock-node,default,mock-pod,app,0.410003,False,"[{""feature"": ""syscall_open_rate"", ""value"": 14.57, ""z"": -1.822}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.16, ""z"": -1.334}, {""feature"": ""process_fork_count"", ""value"": 1.186, ""z"": 1.329}]"
2026-05-27T05:09:08Z,mock-node,default,mock-pod,app,0.390435,False,"[{""feature"": ""network_rx_bytes"", ""value"": 67925.785, ""z"": 2.25}, {""feature"": ""tcp_connect_rate"", ""value"": 3.773, ""z"": -1.589}, {""feature"": ""process_fork_count"", ""value"": 0.814, ""z"": -1.245}]"
2026-05-27T05:09:18Z,mock-node,default,mock-pod,app,0.329613,False,"[{""feature"": ""syscall_write_rate"", ""value"": 48.009, ""z"": -3.189}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.643, ""z"": -1.197}, {""feature"": ""disk_write_bytes"", ""value"": 17369.006, ""z"": 1.098}]"
2026-05-27T05:09:28Z,mock-node,default,mock-pod,app,0.691189,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.122, ""z"": -2.61}, {""feature"": ""network_rx_bytes"", ""value"": 34074.579, ""z"": -2.031}, {""feature"": ""process_fork_count"", ""value"": 0.794, ""z"": -1.383}]"
2026-05-27T05:09:38Z,mock-node,default,mock-pod,app,0.201814,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.251, ""z"": 1.722}, {""feature"": ""tcp_connect_rate"", ""value"": 5.758, ""z"": 1.043}, {""feature"": ""network_rx_bytes"", ""value"": 57715.885, ""z"": 0.959}]"
2026-05-27T05:09:48Z,mock-node,default,mock-pod,app,0.140254,False,"[{""feature"": ""context_switch_count"", ""value"": 657.504, ""z"": -1.253}, {""feature"": ""syscall_read_rate"", ""value"": 126.626, ""z"": -1.032}, {""feature"": ""tcp_connect_rate"", ""value"": 4.228, ""z"": -0.986}]"
2026-05-27T05:09:58Z,mock-node,default,mock-pod,app,0.212622,False,"[{""feature"": ""network_rx_bytes"", ""value"": 63102.937, ""z"": 1.64}, {""feature"": ""process_fork_count"", ""value"": 0.805, ""z"": -1.307}, {""feature"": ""syscall_write_rate"", ""value"": 77.255, ""z"": -0.972}]"
2026-05-27T05:10:08Z,mock-node,default,mock-pod,app,0.08769,False,"[{""feature"": ""disk_read_bytes"", ""value"": 23474.637, ""z"": 1.14}, {""feature"": ""syscall_write_rate"", ""value"": 75.393, ""z"": -1.113}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.171, ""z"": -0.965}]"
2026-05-27T05:10:18Z,mock-node,default,mock-pod,app,0.579638,False,"[{""feature"": ""disk_read_bytes"", ""value"": 13412.821, ""z"": -2.29}, {""feature"": ""context_switch_count"", ""value"": 555.148, ""z"": -2.122}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.471, ""z"": -1.766}]"
2026-05-27T05:10:28Z,mock-node,default,mock-pod,app,0.581953,False,"[{""feature"": ""disk_read_bytes"", ""value"": 13047.542, ""z"": -2.414}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.481, ""z"": -1.732}, {""feature"": ""syscall_open_rate"", ""value"": 15.222, ""z"": -1.606}]"
2026-05-27T05:10:38Z,mock-node,default,mock-pod,app,0.343886,False,"[{""feature"": ""context_switch_count"", ""value"": 553.706, ""z"": -2.134}, {""feature"": ""syscall_read_rate"", ""value"": 114.032, ""z"": -1.591}, {""feature"": ""disk_read_bytes"", ""value"": 23896.727, ""z"": 1.284}]"
2026-05-27T05:10:48Z,mock-node,default,mock-pod,app,0.670543,False,"[{""feature"": ""network_tx_bytes"", ""value"": 55473.834, ""z"": 2.607}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.724, ""z"": 2.374}, {""feature"": ""context_switch_count"", ""value"": 1000.446, ""z"": 1.659}]"
2026-05-27T05:10:58Z,mock-node,default,mock-pod,app,0.173043,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.607, ""z"": -1.316}, {""feature"": ""process_exec_count"", ""value"": 1.17, ""z"": 1.162}, {""feature"": ""disk_write_bytes"", ""value"": 12516.533, ""z"": -1.082}]"
2026-05-27T05:11:08Z,mock-node,default,mock-pod,app,0.518033,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.623, ""z"": 2.041}, {""feature"": ""context_switch_count"", ""value"": 1033.852, ""z"": 1.943}, {""feature"": ""syscall_write_rate"", ""value"": 68.45, ""z"": -1.639}]"
2026-05-27T05:11:18Z,mock-node,default,mock-pod,app,0.366593,False,"[{""feature"": ""network_tx_bytes"", ""value"": 29398.631, ""z"": -1.785}, {""feature"": ""context_switch_count"", ""value"": 986.629, ""z"": 1.542}, {""feature"": ""syscall_read_rate"", ""value"": 117.171, ""z"": -1.452}]"
2026-05-27T05:11:28Z,mock-node,default,mock-pod,app,0.374456,False,"[{""feature"": ""syscall_write_rate"", ""value"": 65.306, ""z"": -1.878}, {""feature"": ""context_switch_count"", ""value"": 604.42, ""z"": -1.704}, {""feature"": ""network_tx_bytes"", ""value"": 30600.167, ""z"": -1.583}]"
2026-05-27T05:11:38Z,mock-node,default,mock-pod,app,0.558909,False,"[{""feature"": ""process_fork_count"", ""value"": 1.266, ""z"": 1.882}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.498, ""z"": -1.676}, {""feature"": ""disk_write_bytes"", ""value"": 11366.205, ""z"": -1.599}]"
2026-05-27T05:11:48Z,mock-node,default,mock-pod,app,0.281119,False,"[{""feature"": ""network_tx_bytes"", ""value"": 50867.726, ""z"": 1.831}, {""feature"": ""tcp_connect_rate"", ""value"": 3.955, ""z"": -1.348}, {""feature"": ""syscall_write_rate"", ""value"": 74.554, ""z"": -1.177}]"
2026-05-27T05:11:58Z,mock-node,default,mock-pod,app,0.229826,False,"[{""feature"": ""disk_write_bytes"", ""value"": 11218.092, ""z"": -1.666}, {""feature"": ""tcp_connect_rate"", ""value"": 5.94, ""z"": 1.284}, {""feature"": ""process_fork_count"", ""value"": 1.168, ""z"": 1.204}]"
2026-05-27T05:12:08Z,mock-node,default,mock-pod,app,0.266554,False,"[{""feature"": ""syscall_open_rate"", ""value"": 14.508, ""z"": -1.842}, {""feature"": ""process_exec_count"", ""value"": 1.227, ""z"": 1.556}, {""feature"": ""process_fork_count"", ""value"": 1.152, ""z"": 1.093}]"
2026-05-27T05:12:18Z,mock-node,default,mock-pod,app,0.179344,False,"[{""feature"": ""syscall_read_rate"", ""value"": 119.806, ""z"": -1.335}, {""feature"": ""syscall_open_rate"", ""value"": 24.077, ""z"": 1.326}, {""feature"": ""context_switch_count"", ""value"": 929.147, ""z"": 1.054}]"
2026-05-27T05:12:28Z,mock-node,default,mock-pod,app,0.323931,False,"[{""feature"": ""disk_read_bytes"", ""value"": 24694.494, ""z"": 1.556}, {""feature"": ""syscall_write_rate"", ""value"": 109.97, ""z"": 1.508}, {""feature"": ""process_exec_count"", ""value"": 1.189, ""z"": 1.294}]"
2026-05-27T05:12:38Z,mock-node,default,mock-pod,app,0.484225,False,"[{""feature"": ""syscall_read_rate"", ""value"": 204.459, ""z"": 2.42}, {""feature"": ""tcp_connect_rate"", ""value"": 3.71, ""z"": -1.672}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.478, ""z"": 1.562}]"
2026-05-27T05:12:48Z,mock-node,default,mock-pod,app,0.667587,False,"[{""feature"": ""network_rx_bytes"", ""value"": 72061.697, ""z"": 2.773}, {""feature"": ""disk_write_bytes"", ""value"": 9983.936, ""z"": -2.22}, {""feature"": ""syscall_write_rate"", ""value"": 111.542, ""z"": 1.627}]"
2026-05-27T05:12:58Z,mock-node,default,mock-pod,app,0.314132,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.079, ""z"": -2.509}, {""feature"": ""network_tx_bytes"", ""value"": 33165.011, ""z"": -1.151}, {""feature"": ""syscall_read_rate"", ""value"": 174.229, ""z"": 1.079}]"
2026-05-27T05:13:08Z,mock-node,default,mock-pod,app,0.353403,False,"[{""feature"": ""process_fork_count"", ""value"": 1.354, ""z"": 2.491}, {""feature"": ""process_exec_count"", ""value"": 1.205, ""z"": 1.404}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.364, ""z"": 1.185}]"
2026-05-27T05:13:18Z,mock-node,default,mock-pod,app,0.558171,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.144, ""z"": -1.871}, {""feature"": ""network_rx_bytes"", ""value"": 36265.502, ""z"": -1.754}, {""feature"": ""process_fork_count"", ""value"": 1.193, ""z"": 1.377}]"
2026-05-27T05:13:28Z,mock-node,default,mock-pod,app,0.658199,False,"[{""feature"": ""process_exec_count"", ""value"": 1.478, ""z"": 3.289}, {""feature"": ""syscall_read_rate"", ""value"": 107.776, ""z"": -1.869}, {""feature"": ""network_rx_bytes"", ""value"": 37579.946, ""z"": -1.587}]"
2026-05-27T05:13:38Z,mock-node,default,mock-pod,app,0.182463,False,"[{""feature"": ""disk_read_bytes"", ""value"": 23976.811, ""z"": 1.311}, {""feature"": ""process_fork_count"", ""value"": 0.829, ""z"": -1.141}, {""feature"": ""process_exec_count"", ""value"": 1.154, ""z"": 1.052}]"
2026-05-27T05:13:48Z,mock-node,default,mock-pod,app,0.324581,False,"[{""feature"": ""process_fork_count"", ""value"": 0.766, ""z"": -1.577}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.481, ""z"": 1.572}, {""feature"": ""tcp_connect_rate"", ""value"": 5.932, ""z"": 1.274}]"
2026-05-27T05:13:58Z,mock-node,default,mock-pod,app,0.339956,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.602, ""z"": 1.971}, {""feature"": ""tcp_connect_rate"", ""value"": 6.119, ""z"": 1.522}, {""feature"": ""network_tx_bytes"", ""value"": 33018.123, ""z"": -1.176}]"
2026-05-27T05:14:08Z,mock-node,default,mock-pod,app,0.196843,False,"[{""feature"": ""process_fork_count"", ""value"": 1.244, ""z"": 1.73}, {""feature"": ""tcp_connect_rate"", ""value"": 3.86, ""z"": -1.473}, {""feature"": ""network_tx_bytes"", ""value"": 34332.823, ""z"": -0.954}]"
2026-05-27T05:14:18Z,mock-node,default,mock-pod,app,0.094865,False,"[{""feature"": ""disk_read_bytes"", ""value"": 15815.506, ""z"": -1.471}, {""feature"": ""tcp_connect_rate"", ""value"": 5.543, ""z"": 0.758}, {""feature"": ""network_tx_bytes"", ""value"": 44485.195, ""z"": 0.756}]"
2026-05-27T05:14:28Z,mock-node,default,mock-pod,app,0.701454,False,"[{""feature"": ""network_tx_bytes"", ""value"": 56865.483, ""z"": 2.842}, {""feature"": ""disk_write_bytes"", ""value"": 10507.934, ""z"": -1.985}, {""feature"": ""context_switch_count"", ""value"": 573.774, ""z"": -1.964}]"
2026-05-27T05:14:38Z,mock-node,default,mock-pod,app,0.376367,False,"[{""feature"": ""syscall_write_rate"", ""value"": 119.499, ""z"": 2.23}, {""feature"": ""context_switch_count"", ""value"": 967.224, ""z"": 1.377}, {""feature"": ""syscall_read_rate"", ""value"": 119.726, ""z"": -1.339}]"
2026-05-27T05:14:48Z,mock-node,default,mock-pod,app,0.362624,False,"[{""feature"": ""disk_write_bytes"", ""value"": 18671.424, ""z"": 1.683}, {""feature"": ""syscall_open_rate"", ""value"": 15.01, ""z"": -1.676}, {""feature"": ""syscall_read_rate"", ""value"": 112.602, ""z"": -1.655}]"
2026-05-27T05:14:58Z,mock-node,default,mock-pod,app,0.268488,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.147, ""z"": -1.771}, {""feature"": ""network_rx_bytes"", ""value"": 59344.29, ""z"": 1.165}, {""feature"": ""disk_write_bytes"", ""value"": 12608.619, ""z"": -1.041}]"
2026-05-27T05:15:08Z,mock-node,default,mock-pod,app,0.185285,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.509, ""z"": -1.64}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.24, ""z"": 1.353}, {""feature"": ""network_tx_bytes"", ""value"": 48025.993, ""z"": 1.353}]"
2026-05-27T05:15:18Z,mock-node,default,mock-pod,app,0.466813,False,"[{""feature"": ""syscall_write_rate"", ""value"": 121.499, ""z"": 2.382}, {""feature"": ""syscall_open_rate"", ""value"": 25.36, ""z"": 1.751}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.243, ""z"": 1.454}]"
2026-05-27T05:15:28Z,mock-node,default,mock-pod,app,0.755776,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.971, ""z"": 3.191}, {""feature"": ""syscall_write_rate"", ""value"": 114.377, ""z"": 1.842}, {""feature"": ""tcp_connect_rate"", ""value"": 6.25, ""z"": 1.695}]"
2026-05-27T05:15:38Z,mock-node,default,mock-pod,app,0.569619,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.618, ""z"": 2.024}, {""feature"": ""network_rx_bytes"", ""value"": 65065.908, ""z"": 1.889}, {""feature"": ""syscall_read_rate"", ""value"": 186.483, ""z"": 1.623}]"
2026-05-27T05:15:48Z,mock-node,default,mock-pod,app,0.200208,False,"[{""feature"": ""disk_write_bytes"", ""value"": 11123.223, ""z"": -1.708}, {""feature"": ""syscall_open_rate"", ""value"": 16.078, ""z"": -1.322}, {""feature"": ""syscall_read_rate"", ""value"": 171.701, ""z"": 0.967}]"
2026-05-27T05:15:58Z,mock-node,default,mock-pod,app,0.525054,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.56, ""z"": 1.833}, {""feature"": ""syscall_open_rate"", ""value"": 14.706, ""z"": -1.777}, {""feature"": ""disk_write_bytes"", ""value"": 18786.115, ""z"": 1.734}]"
2026-05-27T05:16:08Z,mock-node,default,mock-pod,app,0.221668,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.161, ""z"": -1.3}, {""feature"": ""network_rx_bytes"", ""value"": 59862.784, ""z"": 1.231}, {""feature"": ""process_fork_count"", ""value"": 0.828, ""z"": -1.148}]"
2026-05-27T05:16:18Z,mock-node,default,mock-pod,app,0.50975,False,"[{""feature"": ""disk_read_bytes"", ""value"": 25412.787, ""z"": 1.801}, {""feature"": ""network_rx_bytes"", ""value"": 63691.086, ""z"": 1.715}, {""feature"": ""syscall_open_rate"", ""value"": 24.637, ""z"": 1.512}]"
2026-05-27T05:16:28Z,mock-node,default,mock-pod,app,0.375453,False,"[{""feature"": ""syscall_write_rate"", ""value"": 117.918, ""z"": 2.11}, {""feature"": ""disk_write_bytes"", ""value"": 11291.091, ""z"": -1.633}, {""feature"": ""network_tx_bytes"", ""value"": 31670.151, ""z"": -1.403}]"
2026-05-27T05:16:38Z,mock-node,default,mock-pod,app,0.255008,False,"[{""feature"": ""network_tx_bytes"", ""value"": 47514.345, ""z"": 1.266}, {""feature"": ""disk_read_bytes"", ""value"": 23591.208, ""z"": 1.18}, {""feature"": ""context_switch_count"", ""value"": 942.641, ""z"": 1.168}]"
2026-05-27T05:16:48Z,mock-node,default,mock-pod,app,0.397423,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 7.63, ""z"": 3.525}, {""feature"": ""context_switch_count"", ""value"": 588.981, ""z"": -1.835}, {""feature"": ""network_tx_bytes"", ""value"": 32590.759, ""z"": -1.248}]"
2026-05-27T05:16:58Z,mock-node,default,mock-pod,app,0.253979,False,"[{""feature"": ""process_exec_count"", ""value"": 1.272, ""z"": 1.867}, {""feature"": ""tcp_connect_rate"", ""value"": 5.97, ""z"": 1.324}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.232, ""z"": 1.084}]"
2026-05-27T05:17:08Z,mock-node,default,mock-pod,app,0.114416,False,"[{""feature"": ""network_tx_bytes"", ""value"": 48011.007, ""z"": 1.35}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.68, ""z"": -1.075}, {""feature"": ""syscall_open_rate"", ""value"": 17.094, ""z"": -0.986}]"
2026-05-27T05:17:18Z,mock-node,default,mock-pod,app,0.479144,False,"[{""feature"": ""process_exec_count"", ""value"": 1.342, ""z"": 2.35}, {""feature"": ""process_fork_count"", ""value"": 0.727, ""z"": -1.846}, {""feature"": ""network_tx_bytes"", ""value"": 47566.701, ""z"": 1.275}]"
