timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T05:14:53Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,0.009149,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 10.8, ""z"": -0.326}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.001207,False,"[{""feature"": ""syscall_read_rate"", ""value"": 1.0, ""z"": -0.363}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,node,system,kubelet.service,0.316266,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.9, ""z"": 3.159}, {""feature"": ""syscall_read_rate"", ""value"": 506.7, ""z"": 1.517}, {""feature"": ""syscall_write_rate"", ""value"": 166.8, ""z"": 1.278}]"
2026-05-27T05:14:53Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-liveness-probe,0.004091,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.8, ""z"": -0.348}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,0.093586,False,"[{""feature"": ""process_fork_count"", ""value"": 71.0, ""z"": 0.582}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 22.7, ""z"": -0.282}]"
2026-05-27T05:14:53Z,worker-1,node,system,systemd-networkd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-csi-plugin,0.003028,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.1, ""z"": -0.351}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,node-driver-registrar,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,0.162455,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.3, ""z"": -0.195}, {""feature"": ""syscall_read_rate"", ""value"": 60.7, ""z"": -0.141}, {""feature"": ""process_exec_count"", ""value"": 17.0, ""z"": 0.11}]"
2026-05-27T05:14:53Z,worker-1,longhorn-system,longhorn-manager-pgxfq,longhorn-manager,0.617562,False,"[{""feature"": ""syscall_write_rate"", ""value"": 346.3, ""z"": 2.956}, {""feature"": ""syscall_read_rate"", ""value"": 682.0, ""z"": 2.168}, {""feature"": ""network_rx_bytes"", ""value"": 3041658.0, ""z"": 1.985}]"
2026-05-27T05:14:53Z,worker-1,node,system,systemd-journald.service,0.000662,False,"[{""feature"": ""syscall_read_rate"", ""value"": 1.4, ""z"": -0.361}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,0.501189,False,"[{""feature"": ""process_exec_count"", ""value"": 220.0, ""z"": 4.569}, {""feature"": ""process_fork_count"", ""value"": 301.0, ""z"": 3.555}, {""feature"": ""syscall_open_rate"", ""value"": 639.0, ""z"": 2.737}]"
2026-05-27T05:14:53Z,worker-1,kube-system,tetragon-kl9tz,tetragon,0.046876,False,"[{""feature"": ""context_switch_count"", ""value"": 18683.0, ""z"": 0.508}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 11.3, ""z"": -0.324}]"
2026-05-27T05:14:53Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,0.231259,False,"[{""feature"": ""process_exec_count"", ""value"": 78.0, ""z"": 1.45}, {""feature"": ""process_fork_count"", ""value"": 132.0, ""z"": 1.37}, {""feature"": ""syscall_write_rate"", ""value"": 95.2, ""z"": 0.609}]"
2026-05-27T05:14:53Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.00267,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.7, ""z"": -0.364}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,ebpf-final,ebpf-collector-pxd4n,collector,0.125641,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_open_rate"", ""value"": 121.7, ""z"": 0.313}, {""feature"": ""context_switch_count"", ""value"": 119.0, ""z"": -0.288}]"
2026-05-27T05:14:53Z,worker-1,longhorn-system,instance-manager-096f42ba37dc154edaa5d86cbb1b304f,instance-manager,0.142583,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.8, ""z"": 1.143}, {""feature"": ""syscall_read_rate"", ""value"": 376.6, ""z"": 1.033}, {""feature"": ""context_switch_count"", ""value"": 1126.0, ""z"": -0.245}]"
2026-05-27T05:14:53Z,worker-1,node,system,containerd.service,0.490974,False,"[{""feature"": ""process_fork_count"", ""value"": 360.0, ""z"": 4.318}, {""feature"": ""syscall_write_rate"", ""value"": 312.8, ""z"": 2.643}, {""feature"": ""syscall_read_rate"", ""value"": 768.0, ""z"": 2.488}]"
2026-05-27T05:14:53Z,worker-1,node,system,init.scope,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,0.127343,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.7, ""z"": 2.793}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 20.9, ""z"": -0.289}]"
2026-05-27T05:14:53Z,worker-1,node,system,rsyslog.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,node,system,multipathd.service,0.003191,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,unknown,pod-faa3887e,nginx-proxy,0.073578,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,node,system,cgroup,0.445634,False,"[{""feature"": ""context_switch_count"", ""value"": 107931.0, ""z"": 4.337}, {""feature"": ""disk_write_bytes"", ""value"": 1310720.0, ""z"": 0.999}, {""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}]"
2026-05-27T05:14:53Z,worker-1,node,system,polkit.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,node,system,wpa_supplicant.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,node,system,udisks2.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:14:53Z,worker-1,node,system,fwupd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,0.007005,False,"[{""feature"": ""syscall_read_rate"", ""value"": 2.4, ""z"": -0.357}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,0.016133,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 18.5, ""z"": -0.298}]"
2026-05-27T05:15:08Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.001056,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.6, ""z"": -0.364}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,node,system,kubelet.service,0.231073,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.7, ""z"": 2.793}, {""feature"": ""syscall_read_rate"", ""value"": 384.9, ""z"": 1.064}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T05:15:08Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-liveness-probe,0.004091,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.5, ""z"": -0.35}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,0.081384,False,"[{""feature"": ""process_fork_count"", ""value"": 60.0, ""z"": 0.439}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 19.1, ""z"": -0.295}]"
2026-05-27T05:15:08Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-csi-plugin,0.003028,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.9, ""z"": -0.352}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,node-driver-registrar,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,node,system,systemd-resolved.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,0.136905,False,"[{""feature"": ""syscall_read_rate"", ""value"": 42.4, ""z"": -0.209}, {""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.196}, {""feature"": ""context_switch_count"", ""value"": 3692.0, ""z"": -0.135}]"
2026-05-27T05:15:08Z,worker-1,longhorn-system,longhorn-manager-pgxfq,longhorn-manager,0.574958,False,"[{""feature"": ""syscall_write_rate"", ""value"": 294.5, ""z"": 2.472}, {""feature"": ""syscall_read_rate"", ""value"": 635.3, ""z"": 1.994}, {""feature"": ""network_rx_bytes"", ""value"": 2621421.0, ""z"": 1.698}]"
2026-05-27T05:15:08Z,worker-1,node,system,systemd-journald.service,0.004542,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.6, ""z"": -0.353}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,0.486762,False,"[{""feature"": ""process_exec_count"", ""value"": 217.0, ""z"": 4.503}, {""feature"": ""process_fork_count"", ""value"": 301.0, ""z"": 3.555}, {""feature"": ""syscall_open_rate"", ""value"": 529.2, ""z"": 2.223}]"
2026-05-27T05:15:08Z,worker-1,kube-system,tetragon-kl9tz,tetragon,0.038781,False,"[{""feature"": ""context_switch_count"", ""value"": 17067.0, ""z"": 0.439}, {""feature"": ""syscall_read_rate"", ""value"": 6.4, ""z"": -0.343}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T05:15:08Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,0.232381,False,"[{""feature"": ""process_exec_count"", ""value"": 78.0, ""z"": 1.45}, {""feature"": ""process_fork_count"", ""value"": 132.0, ""z"": 1.37}, {""feature"": ""syscall_write_rate"", ""value"": 95.0, ""z"": 0.607}]"
2026-05-27T05:15:08Z,worker-1,node,system,cron.service,0.028975,False,"[{""feature"": ""syscall_read_rate"", ""value"": 9.4, ""z"": -0.331}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""process_fork_count"", ""value"": 3.0, ""z"": -0.298}]"
2026-05-27T05:15:08Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.002687,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.4, ""z"": -0.365}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,node,system,udev,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,ebpf-final,ebpf-collector-pxd4n,collector,0.023627,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""context_switch_count"", ""value"": 6.0, ""z"": -0.293}]"
2026-05-27T05:15:08Z,worker-1,longhorn-system,instance-manager-096f42ba37dc154edaa5d86cbb1b304f,instance-manager,0.090549,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.411}, {""feature"": ""syscall_read_rate"", ""value"": 208.4, ""z"": 0.408}, {""feature"": ""context_switch_count"", ""value"": 994.0, ""z"": -0.251}]"
2026-05-27T05:15:08Z,worker-1,node,system,containerd.service,0.41975,False,"[{""feature"": ""process_fork_count"", ""value"": 319.0, ""z"": 3.788}, {""feature"": ""syscall_write_rate"", ""value"": 276.4, ""z"": 2.302}, {""feature"": ""syscall_read_rate"", ""value"": 649.4, ""z"": 2.047}]"
2026-05-27T05:15:08Z,worker-1,node,system,init.scope,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.4, ""z"": -0.365}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,0.123457,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.7, ""z"": 2.793}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 18.1, ""z"": -0.299}]"
2026-05-27T05:15:08Z,worker-1,node,system,rsyslog.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,node,system,multipathd.service,0.003191,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,unknown,pod-faa3887e,nginx-proxy,0.040522,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,node,system,cgroup,0.398089,False,"[{""feature"": ""context_switch_count"", ""value"": 96948.0, ""z"": 3.866}, {""feature"": ""disk_write_bytes"", ""value"": 1167360.0, ""z"": 0.883}, {""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}]"
2026-05-27T05:15:08Z,worker-1,node,system,polkit.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,node,system,wpa_supplicant.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,node,system,rpcbind.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,node,system,udisks2.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:08Z,worker-1,node,system,fwupd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:23Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,0.204587,False,"[{""feature"": ""process_exec_count"", ""value"": 55.0, ""z"": 0.944}, {""feature"": ""syscall_open_rate"", ""value"": 159.1, ""z"": 0.488}, {""feature"": ""process_fork_count"", ""value"": 55.0, ""z"": 0.375}]"
2026-05-27T05:15:23Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,0.012132,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 13.7, ""z"": -0.315}]"
2026-05-27T05:15:23Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.138601,False,"[{""feature"": ""syscall_read_rate"", ""value"": 293.9, ""z"": 0.726}, {""feature"": ""syscall_open_rate"", ""value"": 158.1, ""z"": 0.483}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T05:15:23Z,worker-1,node,system,kubelet.service,0.266002,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 2.0, ""z"": 3.342}, {""feature"": ""syscall_read_rate"", ""value"": 457.2, ""z"": 1.333}, {""feature"": ""syscall_open_rate"", ""value"": 178.0, ""z"": 0.577}]"
2026-05-27T05:15:23Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-liveness-probe,0.004091,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.8, ""z"": -0.348}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:23Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,0.080668,False,"[{""feature"": ""process_fork_count"", ""value"": 59.0, ""z"": 0.426}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 19.2, ""z"": -0.295}]"
2026-05-27T05:15:23Z,worker-1,node,system,systemd-networkd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:15:23Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-csi-plugin,0.003028,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.0, ""z"": -0.351}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
